Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777483806,240,,Aggregated,85.900000,0.000000,620,830,980,1100,1300,1600,1800,2000,2500,2800,2800,13034,0,620,715.7292993594452,48.50846299996192,2848.2357170000796,451614.0
1777483807,240,,Aggregated,87.000000,0.000000,620,820,970,1100,1300,1600,1800,2000,2500,2800,2800,13114,0,620,714.5352930015257,48.50846299996192,2848.2357170000796,451614.0
1777483808,240,,Aggregated,87.200000,0.000000,620,820,970,1100,1300,1500,1800,2000,2500,2800,2800,13182,0,620,714.5346072755277,48.50846299996192,2848.2357170000796,451614.0
1777483809,240,,Aggregated,88.400000,0.000000,630,830,980,1100,1300,1600,1800,2000,2500,2800,2800,13271,0,630,716.810845418055,48.50846299996192,2848.2357170000796,451614.0
1777483810,240,,Aggregated,87.500000,0.000000,630,830,980,1100,1300,1600,1800,2000,2500,2800,2800,13386,0,630,719.8530303047966,48.50846299996192,2848.2357170000796,451614.0
1777483811,240,,Aggregated,85.800000,0.000000,630,830,980,1100,1300,1600,1800,2000,2500,2800,2800,13457,0,630,719.188544181913,48.50846299996192,2848.2357170000796,451614.0
1777483812,240,,Aggregated,83.900000,0.000000,630,830,980,1100,1300,1600,1800,2000,2500,2800,2800,13543,0,630,719.7110706240122,48.50846299996192,2848.2357170000796,451614.0
1777483813,240,,Aggregated,85.000000,0.000000,630,830,980,1100,1300,1600,1800,2000,2500,2800,2800,13623,0,630,721.0860798245612,48.50846299996192,2848.2357170000796,451614.0
1777483814,240,,Aggregated,83.000000,0.000000,630,830,980,1100,1400,1600,1800,2000,2500,2800,2800,13724,0,630,724.5457850327157,48.50846299996192,2848.2357170000796,451614.0
1777483815,240,,Aggregated,84.100000,0.000000,630,830,990,1100,1400,1600,1800,2000,2500,2800,2800,13832,0,630,724.4443488347309,48.50846299996192,2848.2357170000796,451614.0
1777483816,240,,Aggregated,84.100000,0.000000,630,830,980,1100,1400,1600,1800,2000,2500,2800,2800,13921,0,630,722.5566520403706,48.50846299996192,2848.2357170000796,451614.0
1777483817,240,,Aggregated,83.100000,0.000000,630,830,980,1100,1300,1600,1800,2000,2500,2800,2800,14009,0,630,720.8703518503817,48.50846299996192,2848.2357170000796,451614.0
1777483818,240,,Aggregated,83.700000,0.000000,630,830,980,1100,1300,1600,1800,2000,2500,2800,2800,14099,0,630,721.1267188833955,48.50846299996192,2848.2357170000796,451614.0
1777483820,240,,Aggregated,83.800000,0.000000,630,830,980,1100,1300,1600,1800,2000,2500,2800,2800,14183,0,630,722.0885463737565,48.50846299996192,2848.2357170000796,451614.0
1777483821,240,,Aggregated,86.400000,0.000000,630,830,980,1100,1300,1600,1800,2000,2500,2800,2800,14286,0,630,722.0569275172885,48.50846299996192,2848.2357170000796,451614.0
1777483822,240,,Aggregated,85.100000,0.000000,630,830,980,1100,1300,1600,1800,2000,2500,2800,2800,14381,0,630,720.9285448735822,48.50846299996192,2848.2357170000796,451614.0
1777483823,240,,Aggregated,85.700000,0.000000,630,830,980,1100,1300,1600,1800,2000,2500,2800,2800,14455,0,630,720.363145053268,48.50846299996192,2848.2357170000796,451614.0
