Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777483987,360,,Aggregated,84.000000,0.000000,1800,2500,2800,3000,3600,4000,4600,5000,6000,6600,7200,12974,0,1800,1966.2141399369548,45.93130500006737,7206.117739999854,451614.0
1777483988,360,,Aggregated,83.700000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,6000,6600,7200,13036,0,1800,1963.9202678350002,45.93130500006737,7206.117739999854,451614.0
1777483989,360,,Aggregated,85.700000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,6000,6600,7200,13120,0,1800,1964.9566564065603,45.93130500006737,7206.117739999854,451614.0
1777483990,360,,Aggregated,81.700000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,6000,6600,7200,13249,0,1800,1969.9375445616324,45.93130500006737,7206.117739999854,451614.0
1777483992,360,,Aggregated,79.400000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,6000,6600,7200,13346,0,1800,1972.3843709028229,45.93130500006737,7206.117739999854,451614.0
1777483993,360,,Aggregated,84.200000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,6000,6600,7200,13461,0,1800,1975.1438760712479,45.93130500006737,7206.117739999854,451614.0
1777483994,360,,Aggregated,83.800000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,6000,6600,7200,13563,0,1800,1972.9109981332342,45.93130500006737,7206.117739999854,451614.0
1777483995,360,,Aggregated,84.700000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,6000,6600,7200,13617,0,1800,1969.9764276900971,45.93130500006737,7206.117739999854,451614.0
1777483996,360,,Aggregated,86.800000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,6000,6600,7200,13689,0,1800,1970.5578006302176,45.93130500006737,7206.117739999854,451614.0
1777483997,360,,Aggregated,85.200000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,6000,6600,7200,13792,0,1800,1975.4727850808476,45.93130500006737,7206.117739999854,451614.0
1777483998,360,,Aggregated,82.700000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,6000,6600,7200,13898,0,1800,1979.131341450355,45.93130500006737,7206.117739999854,451614.0
1777483999,360,,Aggregated,79.200000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,6000,6600,7200,13987,0,1800,1981.7951534006597,45.93130500006737,7206.117739999854,451614.0
1777484000,360,,Aggregated,81.300000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,5900,6600,7200,14072,0,1800,1982.3041758318668,45.93130500006737,7206.117739999854,451614.0
1777484002,360,,Aggregated,84.600000,0.000000,1800,2500,2800,3000,3600,4000,4600,4900,5900,6600,7200,14156,0,1800,1982.739432231494,45.93130500006737,7206.117739999854,451614.0
1777484003,360,,Aggregated,83.000000,0.000000,1900,2500,2800,3000,3600,4000,4600,4900,5900,6600,7200,14247,0,1900,1987.5694026298881,45.93130500006737,7206.117739999854,451614.0
1777484004,360,,Aggregated,83.500000,0.000000,1900,2500,2800,3000,3600,4000,4600,4900,5900,6600,7200,14377,0,1900,1995.442653406204,45.93130500006737,7206.117739999854,451614.0
1777484005,360,,Aggregated,78.800000,0.000000,1900,2500,2800,3000,3600,4000,4600,4900,5900,6600,7200,14419,0,1900,1994.846199334002,45.93130500006737,7206.117739999854,451614.0
1777484007,360,,Aggregated,79.700000,0.000000,1900,2500,2800,3000,3600,4000,4600,4900,5900,6600,7200,14515,0,1900,1998.6986501415074,45.93130500006737,7206.117739999854,451614.0
