Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777487258,360,,Aggregated,118.600000,0.000000,820,1100,1300,1500,1900,2300,2800,3100,3700,4200,4300,17040,0,820,937.4005068205428,23.649255000236735,4261.074600999564,169165.35
1777487259,360,,Aggregated,118.500000,0.000000,820,1100,1300,1500,1900,2300,2800,3100,3700,4400,4600,17172,0,820,940.7125841022042,23.649255000236735,4580.006045000118,169620.02143023527
1777487260,360,,Aggregated,119.400000,0.000000,820,1100,1300,1500,1900,2300,2800,3100,3700,4400,4600,17295,0,820,940.3808892595578,23.649255000236735,4580.006045000118,169166.47285342583
1777487261,360,,Aggregated,119.800000,0.000000,830,1100,1300,1500,1900,2300,2800,3100,3700,4400,4600,17424,0,830,941.1282745357012,23.649255000236735,4580.006045000118,169251.77089072543
1777487262,360,,Aggregated,117.400000,0.000000,830,1100,1300,1500,1900,2300,2800,3100,3700,4400,4600,17550,0,830,941.0881391686655,23.649255000236735,4580.006045000118,169503.50678062678
1777487263,360,,Aggregated,115.000000,0.000000,830,1100,1300,1500,1900,2300,2800,3100,3700,4400,4600,17656,0,830,941.5656892745855,23.649255000236735,4580.006045000118,169384.67625736294
1777487264,360,,Aggregated,116.000000,0.000000,830,1100,1300,1500,1900,2300,2800,3100,3700,4400,4600,17771,0,830,943.0902481881761,23.649255000236735,4580.006045000118,169505.00827190367
1777487265,360,,Aggregated,115.200000,0.000000,830,1100,1300,1500,1900,2300,2800,3100,3700,4400,4600,17885,0,830,944.928873389157,23.649255000236735,4580.006045000118,169584.51327928432
1777487266,360,,Aggregated,115.700000,0.000000,830,1100,1300,1500,1900,2400,2800,3100,3700,4400,4600,18012,0,830,946.8792590464178,23.649255000236735,4580.006045000118,169632.71174772375
1777487267,360,,Aggregated,116.700000,0.000000,830,1100,1300,1500,1900,2400,2800,3100,3700,4400,4600,18151,0,830,947.4885633840057,23.649255000236735,4580.006045000118,169750.6410666079
1777487268,360,,Aggregated,116.700000,0.000000,830,1100,1300,1500,1900,2400,2800,3100,3700,4400,4600,18266,0,830,947.8084644515542,23.649255000236735,4580.006045000118,169819.30559509472
1777487269,360,,Aggregated,116.700000,0.000000,830,1100,1300,1500,1900,2400,2800,3100,3700,4400,4600,18368,0,830,947.9142068523023,23.649255000236735,4580.006045000118,169573.1174869338
1777487270,360,,Aggregated,118.600000,0.000000,830,1100,1300,1500,1900,2400,2800,3100,3700,4400,4600,18507,0,830,948.6214220126494,23.649255000236735,4580.006045000118,169393.45426055006
1777487271,360,,Aggregated,116.300000,0.000000,830,1100,1300,1500,1900,2400,2800,3100,3700,4400,4600,18659,0,830,950.0654177208919,23.649255000236735,4580.006045000118,169684.02443860873
1777487272,360,,Aggregated,116.500000,0.000000,830,1100,1300,1500,1900,2400,2800,3100,3700,4400,4600,18788,0,830,947.7553197948771,23.649255000236735,4580.006045000118,169557.8740685544
1777487273,360,,Aggregated,117.900000,0.000000,830,1100,1300,1500,1900,2400,2800,3100,3700,4400,4600,18905,0,830,945.5470510521632,23.649255000236735,4580.006045000118,169298.87860354403
1777487274,360,,Aggregated,119.200000,0.000000,830,1100,1300,1500,1900,2300,2800,3100,3700,4400,4600,19011,0,830,945.0167263919901,23.649255000236735,4580.006045000118,169167.5132291831
1777487275,360,,Aggregated,122.200000,0.000000,830,1100,1300,1500,1900,2300,2800,3100,3700,4400,4600,19117,0,830,946.6954361934461,23.649255000236735,4580.006045000118,169235.8331328137
1777487276,360,,Aggregated,120.900000,0.000000,830,1100,1300,1500,1900,2300,2800,3100,3700,4400,4600,19262,0,830,948.8766150155786,23.649255000236735,4580.006045000118,169219.19053057834
1777487277,360,,Aggregated,119.800000,0.000000,830,1100,1300,1500,1900,2400,2800,3100,3700,4400,4600,19378,0,830,949.4609712019854,23.649255000236735,4580.006045000118,169323.38744968522
1777487278,360,,Aggregated,120.200000,0.000000,830,1100,1300,1500,1900,2400,2800,3100,3700,4400,4600,19536,0,830,950.0547257751878,23.649255000236735,4580.006045000118,169429.48525798524
1777487279,360,,Aggregated,121.700000,0.000000,830,1100,1300,1500,1900,2400,2800,3100,3700,4400,4600,19619,0,830,949.0456883534869,23.649255000236735,4580.006045000118,169314.0875681737
1777487280,360,,Aggregated,118.300000,0.000000,830,1100,1300,1500,1900,2300,2800,3100,3700,4400,4600,19728,0,830,949.9159859941229,23.649255000236735,4580.006045000118,169315.6984995945
