Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777488354,360,,Aggregated,93.700000,12.900000,1700,2300,2600,2800,3300,3700,4100,4300,5100,5700,5800,13164,1854,1700,1733.2110382626827,9.72616899980494,5825.9273949997805,388381.95259799453
1777488355,360,,Aggregated,90.500000,12.900000,1700,2300,2600,2800,3300,3700,4100,4300,5100,5700,5800,13252,1873,1700,1730.7245224514766,9.72616899980494,5825.9273949997805,388158.139450649
1777488357,360,,Aggregated,92.700000,12.800000,1700,2300,2600,2800,3300,3700,4100,4300,5100,5700,5800,13329,1877,1700,1733.1613896022936,9.72616899980494,5825.9273949997805,388389.9819941481
1777488358,360,,Aggregated,92.600000,14.000000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,13460,1877,1700,1746.630902487815,9.72616899980494,5825.9273949997805,389005.312332838
1777488359,360,,Aggregated,87.200000,11.500000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,13548,1884,1700,1748.1382900477543,9.72616899980494,5825.9273949997805,389180.0088573959
1777488360,360,,Aggregated,84.400000,10.100000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,13617,1897,1700,1746.9764985399115,9.72616899980494,5825.9273949997805,389067.74928398326
1777488361,360,,Aggregated,90.500000,9.700000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,13734,1897,1700,1752.2649638427974,9.72616899980494,5825.9273949997805,389600.5810397554
1777488362,360,,Aggregated,88.700000,10.700000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,13822,1920,1700,1751.7208047655167,9.72616899980494,5825.9273949997805,389248.31051946175
1777488363,360,,Aggregated,82.900000,7.200000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,13934,1958,1700,1747.817434623076,9.72616899980494,5825.9273949997805,388525.19965551887
1777488364,360,,Aggregated,90.200000,9.100000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,14032,1972,1700,1750.0207520414026,9.72616899980494,5825.9273949997805,388517.8700114025
1777488365,360,,Aggregated,86.500000,11.900000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,14137,1979,1700,1751.1474185926252,9.72616899980494,5825.9273949997805,388764.1965056235
1777488366,360,,Aggregated,88.300000,14.100000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,14229,1979,1700,1753.5739632137845,9.72616899980494,5825.9273949997805,389170.56251317734
1777488367,360,,Aggregated,89.300000,12.300000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,14318,1979,1700,1755.372908815823,9.72616899980494,5825.9273949997805,389558.7079201006
1777488368,360,,Aggregated,89.400000,10.500000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,14428,2040,1700,1748.2108013102275,9.72616899980494,5825.9273949997805,388133.63404491264
1777488370,360,,Aggregated,94.100000,11.200000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,14543,2048,1700,1751.4577112956727,9.72616899980494,5825.9273949997805,388388.636319879
1777488371,360,,Aggregated,90.300000,16.600000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,14651,2052,1700,1754.1899904350532,9.72616899980494,5825.9273949997805,388732.12599822535
1777488372,360,,Aggregated,93.300000,15.100000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,14744,2097,1700,1748.7459153490215,9.72616899980494,5825.9273949997805,387758.4725990233
1777488373,360,,Aggregated,98.200000,15.400000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,14837,2133,1700,1746.4325207638994,9.72616899980494,5825.9273949997805,387069.3653703579
1777488374,360,,Aggregated,92.900000,16.900000,1700,2300,2600,2800,3300,3700,4100,4400,5100,5700,5800,14944,2133,1700,1751.955821144001,9.72616899980494,5825.9273949997805,387531.5091006424
1777488375,360,,Aggregated,95.700000,18.800000,1700,2300,2700,2800,3300,3700,4100,4400,5100,5700,5800,14988,2141,1700,1753.4224180675842,9.72616899980494,5825.9273949997805,387479.9935948759
1777488376,360,,Aggregated,93.000000,16.600000,1700,2300,2700,2800,3300,3700,4100,4400,5100,5700,5800,15040,2141,1700,1757.0598030563135,9.72616899980494,5825.9273949997805,387701.7335106383
1777488377,360,,Aggregated,90.900000,16.400000,1800,2300,2700,2900,3300,3700,4100,4400,5100,5700,5800,15185,2154,1800,1765.9977848037481,9.72616899980494,5825.9273949997805,387927.660059269
1777488378,360,,Aggregated,86.500000,16.200000,1800,2300,2700,2900,3300,3700,4100,4400,5200,5700,5800,15263,2160,1800,1768.967493145378,9.72616899980494,5825.9273949997805,388076.6298892747
1777488379,360,,Aggregated,82.300000,16.200000,1800,2300,2700,2900,3300,3700,4100,4400,5200,5700,5800,15357,2176,1800,1771.212144405217,9.72616899980494,5825.9273949997805,387997.7749560461
