Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777485636,360,,Aggregated,155.500000,0.000000,210,310,390,450,600,720,850,930,1200,1300,1500,24178,0,210,277.0008371511688,23.907569000130025,1529.9610389997724,30512.0
1777485637,360,,Aggregated,156.200000,0.000000,210,310,400,450,610,720,850,940,1200,1300,1500,24336,0,210,278.4365982703383,23.907569000130025,1529.9610389997724,30512.0
1777485638,360,,Aggregated,156.300000,0.000000,210,320,400,460,610,730,860,940,1200,1300,1500,24495,0,210,279.54604834129253,23.907569000130025,1529.9610389997724,30512.0
1777485639,360,,Aggregated,155.500000,0.000000,210,320,400,460,610,730,850,940,1200,1300,1500,24683,0,210,279.66136348754026,23.907569000130025,1529.9610389997724,30512.0
1777485640,360,,Aggregated,154.700000,0.000000,210,310,400,460,610,720,850,940,1200,1300,1500,24826,0,210,279.0801055601371,23.907569000130025,1529.9610389997724,30512.0
1777485641,360,,Aggregated,154.600000,0.000000,210,320,400,460,610,720,850,940,1200,1300,1500,24979,0,210,279.5793374006951,23.907569000130025,1529.9610389997724,30512.0
1777485642,360,,Aggregated,154.300000,0.000000,210,320,400,460,610,720,850,940,1200,1300,1500,25136,0,210,280.45628253421233,23.907569000130025,1529.9610389997724,30512.0
1777485643,360,,Aggregated,156.000000,0.000000,210,320,400,460,610,720,850,940,1200,1300,1500,25313,0,210,280.6218842227297,23.907569000130025,1529.9610389997724,30512.0
1777485644,360,,Aggregated,154.100000,0.000000,210,320,400,460,610,720,850,940,1200,1300,1500,25439,0,210,280.19346628538676,23.907569000130025,1529.9610389997724,30512.0
1777485645,360,,Aggregated,152.900000,0.000000,210,320,400,460,610,720,850,940,1200,1300,1500,25598,0,210,281.46099951136614,23.907569000130025,1529.9610389997724,30512.0
1777485646,360,,Aggregated,155.700000,0.000000,210,320,400,460,610,720,850,930,1200,1300,1500,25771,0,210,282.36530610142967,23.907569000130025,1529.9610389997724,30512.0
1777485647,360,,Aggregated,153.700000,0.000000,210,320,400,460,610,720,850,930,1200,1300,1500,25914,0,210,282.4798068148469,23.907569000130025,1529.9610389997724,30512.0
1777485648,360,,Aggregated,157.100000,0.000000,210,320,400,460,610,720,850,930,1200,1300,1500,26091,0,210,282.8219399609422,23.907569000130025,1529.9610389997724,30512.0
