Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777485072,360,,Aggregated,122.500000,0.000000,720,980,1200,1300,1700,2100,2600,2900,4100,5600,5600,17686,0,720,847.1345749552728,23.54238099997019,5558.308598999702,169553.93520298542
1777485073,360,,Aggregated,123.700000,0.000000,720,980,1200,1300,1700,2100,2600,2900,4100,5600,5600,17807,0,720,848.7233938923431,23.54238099997019,5558.308598999702,169389.64317403268
1777485074,360,,Aggregated,121.400000,0.000000,730,980,1200,1300,1700,2200,2600,2900,4100,5600,5600,17937,0,730,851.1024404979628,23.54238099997019,5558.308598999702,169627.49121926742
1777485075,360,,Aggregated,121.000000,0.000000,730,980,1200,1300,1700,2200,2600,2900,4100,5600,5600,18054,0,730,851.4652839328111,23.54238099997019,5558.308598999702,169659.0268084635
1777485077,360,,Aggregated,122.400000,0.000000,730,990,1200,1300,1700,2200,2600,2900,4100,5600,5600,18163,0,730,853.7914909093197,23.54238099997019,5558.308598999702,169797.8326267687
1777485078,360,,Aggregated,121.800000,0.000000,730,990,1200,1300,1700,2200,2600,2900,4100,5600,5600,18314,0,730,855.3353885742042,23.54238099997019,5558.308598999702,170075.13235775908
1777485079,360,,Aggregated,119.800000,0.000000,730,990,1200,1300,1700,2200,2600,2900,4100,5600,5600,18437,0,730,854.8910864772452,23.54238099997019,5558.308598999702,170057.7641698758
1777485080,360,,Aggregated,121.600000,0.000000,730,990,1200,1300,1700,2200,2600,2900,4100,5600,5600,18551,0,730,855.2741188007634,23.54238099997019,5558.308598999702,170040.21152498518
1777485081,360,,Aggregated,118.400000,0.000000,730,990,1200,1300,1700,2200,2600,2900,4100,5600,5600,18689,0,730,856.170949043767,23.54238099997019,5558.308598999702,170024.01680132697
1777485082,360,,Aggregated,118.700000,0.000000,730,990,1200,1300,1700,2200,2600,2900,4100,5600,5600,18823,0,730,857.5099656666293,23.54238099997019,5558.308598999702,170104.7800031876
1777485083,360,,Aggregated,117.600000,0.000000,730,990,1200,1300,1700,2200,2600,2900,4100,5600,5600,18923,0,730,857.0291491695803,23.54238099997019,5558.308598999702,170146.04851239233
1777485084,360,,Aggregated,122.700000,0.000000,730,990,1200,1300,1700,2200,2600,2900,4100,5600,5600,19039,0,730,857.8877944821664,23.54238099997019,5558.308598999702,170113.75649981617
1777485085,360,,Aggregated,119.000000,0.000000,740,1000,1200,1300,1800,2200,2600,2900,4100,5600,5600,19182,0,740,860.1982813483972,23.54238099997019,5558.308598999702,170104.9836304869
1777485086,360,,Aggregated,118.200000,0.000000,740,990,1200,1300,1800,2200,2600,2900,4100,5600,5600,19319,0,740,860.9556366323806,23.54238099997019,5558.308598999702,170139.6274134272
1777485087,360,,Aggregated,119.400000,0.000000,740,990,1200,1300,1800,2200,2600,2900,4100,5600,5600,19437,0,740,860.4132877671946,23.54238099997019,5558.308598999702,170115.3277769203
1777485088,360,,Aggregated,122.800000,0.000000,740,990,1200,1300,1800,2200,2600,2900,4100,5600,5600,19554,0,740,860.5767740529793,23.54238099997019,5558.308598999702,169840.04531042243
1777485089,360,,Aggregated,123.700000,0.000000,740,1000,1200,1300,1800,2200,2600,2900,4100,5600,5600,19663,0,740,862.0256808172692,23.54238099997019,5558.308598999702,169924.4220108834
1777485090,360,,Aggregated,119.900000,0.000000,740,1000,1200,1300,1800,2200,2600,2900,4100,5600,5600,19801,0,740,863.9900918547534,23.54238099997019,5558.308598999702,170186.38907125904
1777485091,360,,Aggregated,120.500000,0.000000,740,1000,1200,1300,1800,2200,2600,2900,4100,5600,5600,19937,0,740,865.1753476524035,23.54238099997019,5558.308598999702,170289.803982545
1777485092,360,,Aggregated,119.600000,0.000000,740,1000,1200,1300,1800,2200,2600,2900,4000,5500,5600,20047,0,740,864.8397935355399,23.54238099997019,5558.308598999702,170195.11019105103
1777485093,360,,Aggregated,121.900000,0.000000,740,1000,1200,1300,1800,2200,2600,2900,4000,5500,5600,20152,0,740,864.0154779664047,23.54238099997019,5558.308598999702,169989.79813418022
1777485094,360,,Aggregated,120.200000,0.000000,740,1000,1200,1300,1800,2200,2600,2900,4000,5500,5600,20278,0,740,867.7453102078597,23.54238099997019,5558.308598999702,170120.0305750074
